"Date","Storage(acre-feet)"
2008-06-14,357405
2008-06-15,358390
2008-06-16,359572
2008-06-17,359375
2008-06-18,358981
2008-06-19,359572
2008-06-20,360163
2008-06-21,360756
2008-06-22,361152
2008-06-23,361350
2008-06-24,360756
2008-06-25,360360
2008-06-26,359966
2008-06-27,359375
2008-06-28,358587
2008-06-29,357799
2008-06-30,357602
2008-07-01,357405
2008-07-02,357799
2008-07-03,357996
2008-07-04,357996
2008-07-05,358193
2008-07-06,357996
2008-07-07,357996
2008-07-08,357405
2008-07-09,357011
2008-07-10,356814
2008-07-11,356224
2008-07-12,355832
2008-07-13,355244
2008-07-14,355440
2008-07-15,355244
2008-07-16,355244
2008-07-17,355048
2008-07-18,354264
2008-07-19,353676
2008-07-20,352696
2008-07-21,351915
2008-07-22,350940
2008-07-23,349965
2008-07-24,349185
2008-07-25,348210
2008-07-26,347430
2008-07-27,346456
2008-07-28,345386
2008-07-29,344516
2008-07-30,343546
2008-07-31,342576
2008-08-01,341606
2008-08-02,340637
2008-08-03,339865
2008-08-04,338707
2008-08-05,337742
2008-08-06,336586
2008-08-07,335626
2008-08-08,334666
2008-08-09,333514
2008-08-10,332170
2008-08-11,331402
2008-08-12,330255
2008-08-13,329300
2008-08-14,327963
2008-08-15,327008
2008-08-16,325862
2008-08-17,324720
2008-08-18,323580
2008-08-19,322440
2008-08-20,321302
2008-08-21,320168
2008-08-22,319223
2008-08-23,317900
2008-08-24,316766
2008-08-25,315634
2008-08-26,314694
2008-08-27,313378
2008-08-28,312438
2008-08-29,311315
2008-08-30,310193
2008-08-31,309071
2008-09-01,307762
2008-09-02,306640
2008-09-03,306524
2008-09-04,304408
2008-09-05,303292
2008-09-06,302362
2008-09-07,301060
2008-09-08,299580
2008-09-09,298655
2008-09-10,297545
2008-09-11,296256
2008-09-12,295336
2008-09-13,294416
2008-09-14,293128
2008-09-15,291840
2008-09-16,290742
2008-09-17,289644
2008-09-18,288546
2008-09-19,287448
2008-09-20,286533
2008-09-21,285258
2008-09-22,284166
2008-09-23,283256
2008-09-24,281986
2008-09-25,281262
2008-09-26,280176
2008-09-27,278910
2008-09-28,278010
2008-09-29,276930
2008-09-30,275850
2008-10-01,274953
2008-10-02,274058
2008-10-03,273166
2008-10-04,272276
2008-10-05,271564
2008-10-06,270496
2008-10-07,269255
2008-10-08,268370
2008-10-09,267485
2008-10-10,266424
2008-10-11,265544
2008-10-12,264488
2008-10-13,263432
2008-10-14,262555
2008-10-15,261505
2008-10-16,260455
2008-10-17,259580
2008-10-18,258530
2008-10-19,257482
2008-10-20,256438
2008-10-21,255394
2008-10-22,254698
2008-10-23,253485
2008-10-24,252477
2008-10-25,251409
2008-10-26,250544
2008-10-27,249333
2008-10-28,248644
2008-10-29,247612
2008-10-30,246408
2008-10-31,245549
2008-11-01,244523
2008-11-02,246064
2008-11-03,246408
2008-11-04,246236
2008-11-05,246408
2008-11-06,246408
2008-11-07,245892
2008-11-08,246892
2008-11-09,246064
2008-11-10,246064
2008-11-11,245892
2008-11-12,245892
2008-11-13,245892
2008-11-14,245892
2008-11-15,246064
2008-11-16,246236
2008-11-17,246236
2008-11-18,246064
2008-11-19,245720
2008-11-20,245549
2008-11-21,245036
2008-11-22,244523
2008-11-23,244010
2008-11-24,243497
2008-11-25,243155
2008-11-26,242471
2008-11-27,241960
2008-11-28,241450
2008-11-29,240940
2008-11-30,240260
2008-12-01,239580
2008-12-02,238900
2008-12-03,238393
2008-12-04,237717
2008-12-05,237041
2008-12-06,236365
2008-12-07,235689
2008-12-08,235184
2008-12-09,234512
2008-12-10,233840
2008-12-11,233504
2008-12-12,233000
2008-12-13,232496
2008-12-14,231993
2008-12-15,231659
2008-12-16,230991
2008-12-17,230490
2008-12-18,230323
2008-12-19,229989
2008-12-20,229488
2008-12-21,228987
2008-12-22,227824
2008-12-23,227326
2008-12-24,226496
2008-12-25,225832
2008-12-26,225500
2008-12-27,224510
2008-12-28,224345
2008-12-29,224675
2008-12-30,224345
2008-12-31,224345
2009-01-01,224180
2009-01-02,224180
2009-01-03,224015
2009-01-04,224180
2009-01-05,224180
2009-01-06,224510
2009-01-07,225005
2009-01-08,225335
2009-01-09,225998
2009-01-10,226496
2009-01-11,228654
2009-01-12,227492
2009-01-13,227824
2009-01-14,228156
2009-01-15,228488
2009-01-16,228820
2009-01-17,229154
2009-01-18,229488
2009-01-19,229822
2009-01-20,229655
2009-01-21,229488
2009-01-22,229321
2009-01-23,232328
2009-01-24,235858
2009-01-25,238900
2009-01-26,240430
2009-01-27,240940
2009-01-28,241450
2009-01-29,241620
2009-01-30,241960
2009-01-31,242471
2009-02-01,242813
2009-02-02,243155
2009-02-03,243326
2009-02-04,243839
2009-02-05,244181
2009-02-06,244523
2009-02-07,245036
2009-02-08,245378
2009-02-09,245720
2009-02-10,245549
2009-02-11,245036
2009-02-12,244694
2009-02-13,244352
2009-02-14,243839
2009-02-15,243497
2009-02-16,242984
2009-02-17,242471
2009-02-18,241960
2009-02-19,240940
2009-02-20,240430
2009-02-21,239240
2009-02-22,238393
2009-02-23,238393
2009-02-24,238562
2009-02-25,237886
2009-02-26,237379
2009-02-27,236872
2009-02-28,236196
2009-03-01,235520
2009-03-02,236365
2009-03-03,239410
2009-03-04,240600
2009-03-05,240252
2009-03-06,240600
2009-03-07,240260
2009-03-08,239580
2009-03-09,238900
2009-03-10,238562
2009-03-11,238731
2009-03-12,238900
2009-03-13,238900
2009-03-14,238562
2009-03-15,237886
2009-03-16,237210
2009-03-17,237379
2009-03-18,238224
2009-03-19,239240
2009-03-20,240900
2009-03-21,241450
2009-03-22,242300
2009-03-23,241960
2009-03-24,242130
2009-03-25,241790
2009-03-26,241620
2009-03-27,241450
2009-03-28,241450
2009-03-29,241960
2009-03-30,242471
2009-03-31,243668
2009-04-01,244865
2009-04-02,246064
2009-04-03,245549
2009-04-04,247612
2009-04-05,247440
2009-04-06,247440
2009-04-07,247612
2009-04-08,248300
2009-04-09,248472
2009-04-10,248816
2009-04-11,248472
2009-04-12,248128
2009-04-13,247784
2009-04-14,248300
2009-04-15,248644
2009-04-16,248472
2009-04-17,248128
2009-04-18,247956
2009-04-19,248988
2009-04-20,251755
2009-04-21,256090
2009-04-22,261855
2009-04-23,268193
2009-04-24,273700
2009-04-25,277830
2009-04-26,279633
2009-04-27,281081
2009-04-28,282710
2009-04-29,284530
2009-04-30,286350
2009-05-01,288546
2009-05-02,295888
2009-05-03,304036
2009-05-04,310754
2009-05-05,312814
2009-05-06,314506
2009-05-07,316577
2009-05-08,316766
2009-05-09,316955
2009-05-10,317900
2009-05-11,319790
2009-05-12,321680
2009-05-13,323580
2009-05-14,324720
2009-05-15,326053
2009-05-16,329300
2009-05-17,333130
2009-05-18,338900
2009-05-19,336970
2009-05-20,334090
2009-05-21,331019
2009-05-22,333706
2009-05-23,338900
2009-05-24,343740
2009-05-25,347625
2009-05-26,350550
2009-05-27,350160
2009-05-28,346650
2009-05-29,346650
2009-05-30,347235
2009-05-31,348600
2009-06-01,350550
2009-06-02,349575
2009-06-03,347430
2009-06-04,343740
2009-06-05,343352
2009-06-06,343352
2009-06-07,343546
2009-06-08,344128
2009-06-09,347040
2009-06-10,349575
2009-06-11,351525
2009-06-12,352110
2009-06-13,352696
2009-06-14,353480
2009-06-15,353676
2009-06-16,353832
2009-06-17,357405
2009-06-18,359966
2009-06-19,361350
2009-06-20,361944
2009-06-21,360954
2009-06-22,359966
2009-06-23,359966
2009-06-24,359966
2009-06-25,360360
2009-06-26,360360
2009-06-27,360360
2009-06-28,360360
2009-06-29,360360
2009-06-30,360360
2009-07-01,359966
2009-07-02,360163
2009-07-03,360163
2009-07-04,360360
2009-07-05,360360
2009-07-06,359966
2009-07-07,359966
2009-07-08,359769
2009-07-09,359769
2009-07-10,359769
2009-07-11,359769
2009-07-12,359572
2009-07-13,359375
2009-07-14,359375
2009-07-15,358981
2009-07-16,358784
2009-07-17,358784
2009-07-18,358193
2009-07-19,357799
2009-07-20,357405
2009-07-21,357011
2009-07-22,356224
2009-07-23,355440
2009-07-24,355832
2009-07-25,354264
2009-07-26,353480
2009-07-27,352892
2009-07-28,352110
2009-07-29,350940
2009-07-30,350355
2009-07-31,349770
2009-08-01,348990
2009-08-02,348210
2009-08-03,NA
2009-08-04,NA
2009-08-05,345680
2009-08-06,344710
2009-08-07,344128
2009-08-08,343158
2009-08-09,342382
2009-08-10,341218
2009-08-11,340251
2009-08-12,339093
2009-08-13,337742
2009-08-14,337163
2009-08-15,336010
2009-08-16,335050
2009-08-17,334090
2009-08-18,332938
2009-08-19,331978
2009-08-20,330828
2009-08-21,329682
2009-08-22,328727
2009-08-23,327772
2009-08-24,326817
2009-08-25,325862
2009-08-26,324720
2009-08-27,323770
2009-08-28,322820
2009-08-29,321680
2009-08-30,320924
2009-08-31,319790
2009-09-01,318845
2009-09-02,317900
2009-09-03,316955
2009-09-04,316010
2009-09-05,315070
2009-09-06,314130
2009-09-07,313190
2009-09-08,312250
2009-09-09,311315
2009-09-10,310380
2009-09-11,NA
2009-09-12,NA
2009-09-13,307575
2009-09-14,306640
2009-09-15,305710
2009-09-16,304780
2009-09-17,303850
2009-09-18,302920
2009-09-19,301990
2009-09-20,301060
2009-09-21,300135
2009-09-22,299210
2009-09-23,298655
2009-09-24,297730
2009-09-25,296808
2009-09-26,295888
2009-09-27,294968
2009-09-28,293864
2009-09-29,292944
2009-09-30,291840
2009-10-01,291108
2009-10-02,290010
2009-10-03,289461
2009-10-04,288546
2009-10-05,287814
2009-10-06,286899
2009-10-07,286168
2009-10-08,285258
2009-10-09,284530
2009-10-10,283802
2009-10-11,282710
2009-10-12,282710
2009-10-13,281262
2009-10-14,283074
2009-10-15,285076
2009-10-16,285440
2009-10-17,285622
2009-10-18,285804
2009-10-19,285986
2009-10-20,286350
2009-10-21,286168
2009-10-22,285804
2009-10-23,285804
2009-10-24,285622
2009-10-25,285440
2009-10-26,285258
2009-10-27,284712
2009-10-28,284166
2009-10-29,283620
2009-10-30,282710
2009-10-31,282348
2009-11-01,281805
2009-11-02,280900
2009-11-03,280176
2009-11-04,279452
2009-11-05,NA
2009-11-06,278370
2009-11-07,277830
2009-11-08,277290
2009-11-09,276570
2009-11-10,275850
2009-11-11,275132
2009-11-12,274595
2009-11-13,274058
2009-11-14,273522
2009-11-15,273166
2009-11-16,272988
2009-11-17,272454
2009-11-18,271564
2009-11-19,270318
2009-11-20,269432
2009-11-21,268901
2009-11-22,268370
2009-11-23,268016
2009-11-24,267485
2009-11-25,266954
2009-11-26,266248
2009-11-27,265720
2009-11-28,264840
2009-11-29,264664
2009-11-30,264312
2009-12-01,263608
2009-12-02,263256
2009-12-03,262730
2009-12-04,262205
2009-12-05,261680
2009-12-06,261155
2009-12-07,260630
2009-12-08,260105
2009-12-09,259405
2009-12-10,258880
2009-12-11,258180
2009-12-12,257830
2009-12-13,258180
2009-12-14,257830
2009-12-15,257482
2009-12-16,257134
2009-12-17,256786
2009-12-18,256438
2009-12-19,256090
2009-12-20,255742
2009-12-21,255742
2009-12-22,255394
2009-12-23,254872
2009-12-24,254698
2009-12-25,254350
2009-12-26,254004
2009-12-27,253658
2009-12-28,253485
2009-12-29,253139
2009-12-30,253139
2009-12-31,252966
2010-01-01,252793
2010-01-02,252793
2010-01-03,252793
2010-01-04,252620
2010-01-05,252966
2010-01-06,253312
2010-01-07,253658
2010-01-08,253831
2010-01-09,254350
2010-01-10,254698
2010-01-11,255220
2010-01-12,255742
2010-01-13,256612
2010-01-14,257308
2010-01-15,258180
2010-01-16,258355
2010-01-17,258880
2010-01-18,259230
2010-01-19,260280
2010-01-20,260980
2010-01-21,261680
2010-01-22,262380
2010-01-23,263256
2010-01-24,263784
2010-01-25,264312
2010-01-26,265016
2010-01-27,265720
2010-01-28,266424
2010-01-29,266954
2010-01-30,267485
2010-01-31,268193
2010-02-01,268724
2010-02-02,268901
2010-02-03,268901
2010-02-04,268901
2010-02-05,268901
2010-02-06,269078
2010-02-07,269432
2010-02-08,269609
2010-02-09,269786
2010-02-10,269786
2010-02-11,269609
2010-02-12,269609
2010-02-13,269432
2010-02-14,269432
2010-02-15,269432
2010-02-16,269432
2010-02-17,269609
2010-02-18,269609
2010-02-19,270140
2010-02-20,270140
2010-02-21,270140
2010-02-22,269963
2010-02-23,269963
2010-02-24,270140
2010-02-25,270674
2010-02-26,270852
2010-02-27,271742
2010-02-28,272454
2010-03-01,272454
2010-03-02,272098
2010-03-03,271920
2010-03-04,271564
2010-03-05,271208
2010-03-06,270852
2010-03-07,270496
2010-03-08,269963
2010-03-09,269432
2010-03-10,269078
2010-03-11,268193
2010-03-12,267308
2010-03-13,266600
2010-03-14,265896
2010-03-15,265192
2010-03-16,264488
2010-03-17,263960
2010-03-18,263608
2010-03-19,263432
2010-03-20,263608
2010-03-21,263608
2010-03-22,263608
2010-03-23,263256
2010-03-24,263080
2010-03-25,263080
2010-03-26,262905
2010-03-27,262730
2010-03-28,262380
2010-03-29,262380
2010-03-30,262380
2010-03-31,263256
2010-04-01,263080
2010-04-02,262730
2010-04-03,262205
2010-04-04,261680
2010-04-05,261155
2010-04-06,260455
2010-04-07,260105
2010-04-08,259755
2010-04-09,259930
2010-04-10,260280
2010-04-11,259930
2010-04-12,259230
2010-04-13,258530
2010-04-14,256612
2010-04-15,254350
2010-04-16,252101
2010-04-17,250371
2010-04-18,248816
2010-04-19,248128
2010-04-20,249506
2010-04-21,251236
2010-04-22,252274
2010-04-23,252620
2010-04-24,252966
2010-04-25,254004
2010-04-26,256090
2010-04-27,259230
2010-04-28,262555
2010-04-29,264488
2010-04-30,265368
2010-05-01,265544
2010-05-02,264840
2010-05-03,263784
2010-05-04,260105
2010-05-05,257482
2010-05-06,255046
2010-05-07,257482
2010-05-08,261330
2010-05-09,265544
2010-05-10,268901
2010-05-11,270496
2010-05-12,271030
2010-05-13,268724
2010-05-14,258705
2010-05-15,247784
2010-05-16,238393
2010-05-17,231492
2010-05-18,225005
2010-05-19,217942
2010-05-20,212582
2010-05-21,211132
2010-05-22,208880
2010-05-23,203946
2010-05-24,203156
2010-05-25,202524
2010-05-26,202050
2010-05-27,201892
2010-05-28,201892
2010-05-29,201892
2010-05-30,202050
2010-05-31,204104
2010-06-01,206000
2010-06-02,210327
2010-06-03,218105
2010-06-04,227160
2010-06-05,241450
2010-06-06,258705
2010-06-07,275670
2010-06-08,283620
2010-06-09,293312
2010-06-10,299950
2010-06-11,303478
2010-06-12,307014
2010-06-13,308884
2010-06-14,311502
2010-06-15,318278
2010-06-16,327581
2010-06-17,324090
2010-06-18,339286
2010-06-19,344322
2010-06-20,349185
2010-06-21,351135
2010-06-22,351330
2010-06-23,350940
2010-06-24,351330
2010-06-25,350940
2010-06-26,350940
2010-06-27,351525
2010-06-28,351720
2010-06-29,351330
2010-06-30,350355
2010-07-01,350355
2010-07-02,350940
2010-07-03,353480
2010-07-04,355832
2010-07-05,357011
2010-07-06,358981
2010-07-07,361152
2010-07-08,362142
2010-07-09,362340
2010-07-10,362340
2010-07-11,361944
2010-07-12,361746
2010-07-13,361746
2010-07-14,361944
2010-07-15,361350
2010-07-16,360954
2010-07-17,360954
2010-07-18,360954
2010-07-19,360756
2010-07-20,360558
2010-07-21,359769
2010-07-22,359178
2010-07-23,358390
2010-07-24,357799
2010-07-25,357405
2010-07-26,357208
2010-07-27,357011
2010-07-28,356617
2010-07-29,356028
2010-07-30,355832
2010-07-31,355832
2010-08-01,354068
2010-08-02,353480
2010-08-03,352696
2010-08-04,351720
2010-08-05,351135
2010-08-06,350160
2010-08-07,349380
2010-08-08,348600
2010-08-09,347625
2010-08-10,346456
2010-08-11,345486
2010-08-12,NA
2010-08-13,343546
2010-08-14,342576
2010-08-15,341412
2010-08-16,340444
2010-08-17,339479
2010-08-18,338321
2010-08-19,336970
2010-08-20,335818
2010-08-21,334666
2010-08-22,333322
2010-08-23,331978
2010-08-24,330446
2010-08-25,329109
2010-08-26,327772
2010-08-27,326626
2010-08-28,325480
2010-08-29,324530
2010-08-30,323390
2010-08-31,322250
2010-09-01,320924
2010-09-02,320168
2010-09-03,319034
2010-09-04,317900
2010-09-05,316955
2010-09-06,316010
2010-09-07,314694
2010-09-08,313566
2010-09-09,312438
2010-09-10,311502
2010-09-11,310380
2010-09-12,309632
2010-09-13,308697
2010-09-14,307762
2010-09-15,307014
2010-09-16,305896
2010-09-17,305338
2010-09-18,304222
2010-09-19,303478
2010-09-20,302548
2010-09-21,301618
2010-09-22,300690
2010-09-23,299580
2010-09-24,298840
2010-09-25,297915
2010-09-26,296992
2010-09-27,296072
2010-09-28,295152
2010-09-29,294048
2010-09-30,292760
2010-10-01,291840
2010-10-02,290925
2010-10-03,290193
2010-10-04,289644
2010-10-05,289461
2010-10-06,289095
2010-10-07,288729
2010-10-08,288180
2010-10-09,287814
2010-10-10,287265
2010-10-11,286716
2010-10-12,286168
2010-10-13,285986
2010-10-14,285440
2010-10-15,285076
2010-10-16,284712
2010-10-17,283984
2010-10-18,283620
2010-10-19,283256
2010-10-20,282892
2010-10-21,NA
2010-10-22,282167
2010-10-23,281624
2010-10-24,281986
2010-10-25,305524
2010-10-26,314318
2010-10-27,316577
2010-10-28,317711
2010-10-29,318845
2010-10-30,319223
2010-10-31,319412
2010-11-01,319412
2010-11-02,319412
2010-11-03,319412
2010-11-04,319601
2010-11-05,319790
2010-11-06,319790
2010-11-07,319601
2010-11-08,320357
2010-11-09,320735
2010-11-10,320735
2010-11-11,320924
2010-11-12,320357
2010-11-13,320168
2010-11-14,319790
2010-11-15,319601
2010-11-16,319601
2010-11-17,319412
2010-11-18,319412
2010-11-19,318656
2010-11-20,318467
2010-11-21,318089
2010-11-22,317900
2010-11-23,317522
2010-11-24,317144
2010-11-25,316955
2010-11-26,316388
2010-11-27,315822
2010-11-28,315258
2010-11-29,314694
2010-11-30,314130
2010-12-01,313190
2010-12-02,312626
2010-12-03,312063
2010-12-04,311689
2010-12-05,311315
2010-12-06,311315
2010-12-07,311315
2010-12-08,310941
2010-12-09,311128
2010-12-10,310941
2010-12-11,314506
2010-12-12,315634
2010-12-13,315634
2010-12-14,314506
2010-12-15,312063
2010-12-16,308510
2010-12-17,304036
2010-12-18,303478
2010-12-19,305710
2010-12-20,309258
2010-12-21,309071
2010-12-22,308510
2010-12-23,307949
2010-12-24,307014
2010-12-25,307949
2010-12-26,306827
2010-12-27,303664
2010-12-28,302176
2010-12-29,301432
2010-12-30,300320
2010-12-31,299025
2011-01-01,297915
2011-01-02,297545
2011-01-03,297176
2011-01-04,296440
2011-01-05,295704
2011-01-06,294968
2011-01-07,294784
2011-01-08,294048
2011-01-09,293496
2011-01-10,292760
2011-01-11,291840
2011-01-12,291291
2011-01-13,290559
2011-01-14,289827
2011-01-15,289095
2011-01-16,288912
2011-01-17,288912
2011-01-18,289278
2011-01-19,289278
2011-01-20,289278
2011-01-21,288912
2011-01-22,288546
2011-01-23,289546
2011-01-24,287997
2011-01-25,287448
2011-01-26,286899
2011-01-27,286350
2011-01-28,286168
2011-01-29,285622
2011-01-30,285076
2011-01-31,284348
2011-02-01,284166
2011-02-02,283256
2011-02-03,282348
2011-02-04,281262
2011-02-05,279452
2011-02-06,277650
2011-02-07,276030
2011-02-08,274237
2011-02-09,272632
2011-02-10,270852
2011-02-11,269078
2011-02-12,267131
2011-02-13,265192
2011-02-14,263080
2011-02-15,261330
2011-02-16,259755
2011-02-17,257830
2011-02-18,256090
2011-02-19,254524
2011-02-20,252966
2011-02-21,251063
2011-02-22,249160
2011-02-23,247268
2011-02-24,245207
2011-02-25,243497
2011-02-26,241450
2011-02-27,239580
2011-02-28,237379
2011-03-01,235520
2011-03-02,233504
2011-03-03,231993
2011-03-04,230323
2011-03-05,228488
2011-03-06,226823
2011-03-07,225998
2011-03-08,224675
2011-03-09,223025
2011-03-10,221708
2011-03-11,220560
2011-03-12,219412
2011-03-13,218268
2011-03-14,217127
2011-03-15,216149
2011-03-16,217290
2011-03-17,219904
2011-03-18,219576
2011-03-19,218920
2011-03-20,218105
2011-03-21,217290
2011-03-22,216312
2011-03-23,215174
2011-03-24,214040
2011-03-25,212906
2011-03-26,211615
2011-03-27,210488
2011-03-28,209361
2011-03-29,209040
2011-03-30,208400
2011-03-31,209361
2011-04-01,210971
2011-04-02,213554
2011-04-03,215336
2011-04-04,216801
2011-04-05,218431
2011-04-06,220560
2011-04-07,222365
2011-04-08,223190
2011-04-09,223520
2011-04-10,224840
2011-04-11,222695
2011-04-12,222365
2011-04-13,222036
2011-04-14,221544
2011-04-15,220888
2011-04-16,220560
2011-04-17,221544
2011-04-18,224180
2011-04-19,227160
2011-04-20,213325
2011-04-21,234680
2011-04-22,236534
2011-04-23,237548
2011-04-24,237886
2011-04-25,237886
2011-04-26,237717
2011-04-27,237548
2011-04-28,238055
2011-04-29,238900
2011-04-30,239240
2011-05-01,239920
2011-05-02,240430
2011-05-03,241790
2011-05-04,244694
2011-05-05,248988
2011-05-06,255394
2011-05-07,263256
2011-05-08,271030
2011-05-09,276930
2011-05-10,279814
2011-05-11,281624
2011-05-12,282529
2011-05-13,285440
2011-05-14,290742
2011-05-15,295888
2011-05-16,298285
2011-05-17,299765
2011-05-18,301246
2011-05-19,302362
2011-05-20,303106
2011-05-21,303850
2011-05-22,305524
2011-05-23,308136
2011-05-24,309632
2011-05-25,306827
2011-05-26,300505
2011-05-27,290010
2011-05-28,279633
2011-05-29,271920
2011-05-30,265368
2011-05-31,258355
2011-06-01,252620
2011-06-02,248988
2011-06-03,246236
2011-06-04,243155
2011-06-05,241280
2011-06-06,242300
2011-06-07,241960
2011-06-08,241790
2011-06-09,244181
2011-06-10,248644
2011-06-11,251928
2011-06-12,251582
2011-06-13,252477
2011-06-14,254698
2011-06-15,258705
2011-06-16,264664
2011-06-17,269078
2011-06-18,271564
2011-06-19,273700
2011-06-20,275670
2011-06-21,278010
2011-06-22,283256
2011-06-23,290010
2011-06-24,297360
2011-06-25,303292
2011-06-26,307388
2011-06-27,312438
2011-06-28,320357
2011-06-29,331594
2011-06-30,343546
2011-07-01,346845
2011-07-02,352305
2011-07-03,355832
2011-07-04,357405
2011-07-05,359178
2011-07-06,359178
2011-07-07,359966
2011-07-08,360360
2011-07-09,361152
2011-07-10,361152
2011-07-11,359769
2011-07-12,359375
2011-07-13,360360
2011-07-14,361350
2011-07-15,361746
2011-07-16,361944
2011-07-17,361548
2011-07-18,361350
2011-07-19,361944
2011-07-20,363132
2011-07-21,363528
2011-07-22,363330
2011-07-23,363132
2011-07-24,363330
2011-07-25,363330
2011-07-26,362934
2011-07-27,362538
2011-07-28,362142
2011-07-29,362142
2011-07-30,362340
2011-07-31,362934
2011-08-01,363330
2011-08-02,362538
2011-08-03,361350
2011-08-04,361152
2011-08-05,360558
2011-08-06,359966
2011-08-07,358981
2011-08-08,357996
2011-08-09,357208
2011-08-10,356814
2011-08-11,356814
2011-08-12,356814
2011-08-13,356814
2011-08-14,357011
2011-08-15,357208
2011-08-16,357208
2011-08-17,357208
2011-08-18,357011
2011-08-19,357011
2011-08-20,356617
2011-08-21,356420
2011-08-22,356224
2011-08-23,355832
2011-08-24,355244
2011-08-25,354656
2011-08-26,354460
2011-08-27,354068
2011-08-28,353676
2011-08-29,353284
2011-08-30,353088
2011-08-31,352500
2011-09-01,351720
2011-09-02,351330
2011-09-03,350745
2011-09-04,350160
2011-09-05,349380
2011-09-06,348600
2011-09-07,347820
2011-09-08,347235
2011-09-09,346456
2011-09-10,345874
2011-09-11,345292
2011-09-12,344516
2011-09-13,344128
2011-09-14,344128
2011-09-15,343740
2011-09-16,343158
2011-09-17,342576
2011-09-18,342188
2011-09-19,341606
2011-09-20,340830
2011-09-21,340058
2011-09-22,339286
2011-09-23,338707
2011-09-24,337742
2011-09-25,336586
2011-09-26,335434
2011-09-27,334474
2011-09-28,333322
2011-09-29,332554
2011-09-30,331978
2011-10-01,331210
2011-10-02,330255
2011-10-03,329300
2011-10-04,328345
2011-10-05,327390
2011-10-06,327008
2011-10-07,326244
2011-10-08,325480
2011-10-09,324910
2011-10-10,324340
2011-10-11,324530
2011-10-12,325100
2011-10-13,325100
2011-10-14,325100
2011-10-15,325290
2011-10-16,325100
2011-10-17,324720
2011-10-18,324530
2011-10-19,324150
2011-10-20,323580
2011-10-21,323010
2011-10-22,322440
2011-10-23,321680
2011-10-24,321113
2011-10-25,320546
2011-10-26,319979
2011-10-27,319601
2011-10-28,NA
2011-10-29,NA
2011-10-30,NA
2011-10-31,317711
2011-11-01,317333
2011-11-02,316776
2011-11-03,316199
2011-11-04,315822
2011-11-05,315258
2011-11-06,314882
2011-11-07,314506
2011-11-08,314130
2011-11-09,313566
2011-11-10,313002
2011-11-11,312438
2011-11-12,312250
2011-11-13,311876
2011-11-14,311128
2011-11-15,310380
2011-11-16,309632
2011-11-17,308697
2011-11-18,307949
2011-11-19,307014
2011-11-20,306454
2011-11-21,305524
2011-11-22,304780
2011-11-23,304036
2011-11-24,303292
2011-11-25,302734
2011-11-26,302176
2011-11-27,301618
2011-11-28,301246
2011-11-29,301060
2011-11-30,300505
2011-12-01,299950
2011-12-02,299580
2011-12-03,NA
2011-12-04,299655
2011-12-05,298100
2011-12-06,298100
2011-12-07,298100
2011-12-08,297915
2011-12-09,297915
2011-12-10,297730
2011-12-11,297730
2011-12-12,297730
2011-12-13,297730
2011-12-14,297730
2011-12-15,297545
2011-12-16,297545
2011-12-17,296808
2011-12-18,296440
2011-12-19,295888
2011-12-20,295520
2011-12-21,295152
2011-12-22,NA
2011-12-23,295048
2011-12-24,293496
2011-12-25,293128
2011-12-26,292760
2011-12-27,292208
2011-12-28,291474
2011-12-29,290925
2011-12-30,290376
2011-12-31,290010
2012-01-01,289461
2012-01-02,289095
2012-01-03,288546
2012-01-04,287997
2012-01-05,287265
2012-01-06,286716
2012-01-07,286899
2012-01-08,286899
2012-01-09,286899
2012-01-10,NA
2012-01-11,286716
2012-01-12,286533
2012-01-13,285986
2012-01-14,285622
2012-01-15,285258
2012-01-16,284894
2012-01-17,284530
2012-01-18,284166
2012-01-19,283802
2012-01-20,283802
2012-01-21,283356
2012-01-22,285804
2012-01-23,285986
2012-01-24,286168
2012-01-25,285986
2012-01-26,285986
2012-01-27,285986
2012-01-28,285804
2012-01-29,285622
2012-01-30,285440
2012-01-31,285076
2012-02-01,284894
2012-02-02,284712
2012-02-03,284348
2012-02-04,283802
2012-02-05,283438
2012-02-06,283438
2012-02-07,282892
2012-02-08,282529
2012-02-09,281805
2012-02-10,281624
2012-02-11,281081
2012-02-12,280719
2012-02-13,280357
2012-02-14,279995
2012-02-15,279814
2012-02-16,279271
2012-02-17,278910
2012-02-18,278550
2012-02-19,278010
2012-02-20,277650
2012-02-21,277290
2012-02-22,276750
2012-02-23,276390
2012-02-24,275850
2012-02-25,275850
2012-02-26,275311
2012-02-27,275132
2012-02-28,274774
2012-02-29,274237
2012-03-01,274058
2012-03-02,273700
2012-03-03,273344
2012-03-04,272988
2012-03-05,272988
2012-03-06,272988
2012-03-07,272988
2012-03-08,272810
2012-03-09,272632
2012-03-10,272454
2012-03-11,272454
2012-03-12,272276
2012-03-13,272098
2012-03-14,271920
2012-03-15,271742
2012-03-16,271920
2012-03-17,272632
2012-03-18,273166
2012-03-19,273344
2012-03-20,273344
2012-03-21,273879
2012-03-22,273953
2012-03-23,275670
2012-03-24,276210
2012-03-25,276570
2012-03-26,277290
2012-03-27,277290
2012-03-28,277650
2012-03-29,277830
2012-03-30,278190
2012-03-31,279090
2012-04-01,280538
2012-04-02,281443
2012-04-03,282167
2012-04-04,283074
2012-04-05,283802
2012-04-06,284530
2012-04-07,283802
2012-04-08,283260
2012-04-09,283438
2012-04-10,283438
2012-04-11,283438
