"Date","Storage(acre-feet)"
2012-04-09,1966659
2012-04-10,1962935
2012-04-11,1959330
2012-04-12,1958128
2012-04-13,1959002
2012-04-14,1958784
2012-04-15,1957363
2012-04-16,1955615
2012-04-17,1955287
2012-04-18,1954850
2012-04-19,1953211
2012-04-20,1951578
2012-04-21,1950924
2012-04-22,1950271
2012-04-23,1948420
2012-04-24,1947331
2012-04-25,1946133
2012-04-26,1948420
2012-04-27,1948638
2012-04-28,1948093
2012-04-29,1947440
2012-04-30,1945044
2012-05-01,1941562
2012-05-02,1939283
2012-05-03,1936895
2012-05-04,1933856
2012-05-05,1931144
2012-05-06,1928223
2012-05-07,1924762
2012-05-08,1921085
2012-05-09,1918065
2012-05-10,1914723
2012-05-11,1912352
2012-05-12,1909658
2012-05-13,1906220
2012-05-14,1902567
2012-05-15,1898380
2012-05-16,1894739
2012-05-17,1890671
2012-05-18,1886821
2012-05-19,1883193
2012-05-20,1879246
2012-05-21,1874561
2012-05-22,1870096
2012-05-23,1866058
2012-05-24,1863303
2012-05-25,1860230
2012-05-26,1856098
2012-05-27,1852824
2012-05-28,1849339
2012-05-29,1845749
2012-05-30,1841328
2012-05-31,1837855
2012-06-01,1834909
2012-06-02,1832182
2012-06-03,1829875
2012-06-04,1827567
2012-06-05,1825679
2012-06-06,1823795
2012-06-07,1821495
2012-06-08,1818778
2012-06-09,1816060
2012-06-10,1813034
2012-06-11,1810117
2012-06-12,1807722
2012-06-13,1803764
2012-06-14,1800339
2012-06-15,1796498
2012-06-16,1792868
2012-06-17,1788937
2012-06-18,1784593
2012-06-19,1779847
2012-06-20,1775930
2012-06-21,1771503
2012-06-22,1766881
2012-06-23,1762669
2012-06-24,1758779
2012-06-25,1754378
2012-06-26,1749781
2012-06-27,1745906
2012-06-28,1742438
2012-06-29,1738168
2012-06-30,1735018
2012-07-01,1731665
2012-07-02,1727918
2012-07-03,1723866
2012-07-04,1719924
2012-07-05,1716997
2012-07-06,1714273
2012-07-07,1710946
2012-07-08,1708130
2012-07-09,1705415
2012-07-10,1702801
2012-07-11,1700893
2012-07-12,1696985
2012-07-13,1693779
2012-07-14,1690577
2012-07-15,1687682
2012-07-16,1683987
2012-07-17,1680398
2012-07-18,1677612
2012-07-19,1675125
2012-07-20,1671842
2012-07-21,1669265
2012-07-22,1666490
2012-07-23,1662525
2012-07-24,1659066
2012-07-25,1655707
2012-07-26,1652843
2012-07-27,1649199
2012-07-28,1646148
2012-07-29,1643098
2012-07-30,1640153
2012-07-31,1637702
2012-08-01,1634270
2012-08-02,1630942
2012-08-03,1628206
2012-08-04,1625276
2012-08-05,1623126
2012-08-06,1619718
2012-08-07,1617382
2012-08-08,1614656
2012-08-09,1612128
2012-08-10,1609413
2012-08-11,1606794
2012-08-12,1603788
2012-08-13,1600984
2012-08-14,1597409
2012-08-15,1594124
2012-08-16,1592004
2012-08-17,1589212
2012-08-18,1586516
2012-08-19,1584495
2012-08-20,1581903
2012-08-21,1579505
2012-08-22,1577107
2012-08-23,1574422
2012-08-24,1572033
2012-08-25,1569644
2012-08-26,1567255
2012-08-27,1564389
2012-08-28,1562580
2012-08-29,1560676
2012-08-30,1558487
2012-08-31,1556392
2012-09-01,1554396
2012-09-02,1552070
2012-09-03,1549750
2012-09-04,1547420
2012-09-05,1545090
2012-09-06,1542770
2012-09-07,1540440
2012-09-08,1538120
2012-09-09,1535790
2012-09-10,1533470
2012-09-11,1531140
2012-09-12,1529728
2012-09-13,1528787
2012-09-14,1528034
2012-09-15,1527469
2012-09-16,1526154
2012-09-17,1525028
2012-09-18,1523434
2012-09-19,1521934
2012-09-20,1519308
2012-09-21,1517433
2012-09-22,1516311
2012-09-23,1515377
2012-09-24,1514256
2012-09-25,1513041
2012-09-26,1513041
2012-09-27,1512668
2012-09-28,1511640
2012-09-29,1511266
2012-09-30,1510706
2012-10-01,1509491
2012-10-02,1509211
2012-10-03,1510612
2012-10-04,1509771
2012-10-05,1508370
2012-10-06,1507532
2012-10-07,1506880
2012-10-08,1504646
2012-10-09,1502040
2012-10-10,1500644
2012-10-11,1499900
2012-10-12,1499621
2012-10-13,1498505
2012-10-14,1496929
2012-10-15,1494519
2012-10-16,1492479
2012-10-17,1490718
2012-10-18,1490254
2012-10-19,1488681
2012-10-20,1486834
2012-10-21,1486280
2012-10-22,1485634
2012-10-23,1484248
2012-10-24,1482770
2012-10-25,1481662
2012-10-26,1480185
2012-10-27,1479449
2012-10-28,1479725
2012-10-29,1478989
2012-10-30,1478437
2012-10-31,1477425
2012-11-01,1476873
2012-11-02,1476137
2012-11-03,1476505
2012-11-04,1477149
2012-11-05,1476505
2012-11-06,1476781
2012-11-07,1476965
2012-11-08,1477425
2012-11-09,1477885
2012-11-10,1478713
2012-11-11,1479541
2012-11-12,1480461
2012-11-13,1481385
2012-11-14,1481570
2012-11-15,1481200
2012-11-16,1481570
2012-11-17,1483325
2012-11-18,1485541
2012-11-19,1486927
2012-11-20,1488220
2012-11-21,1489236
2012-11-22,1488497
2012-11-23,1489420
2012-11-24,1490625
2012-11-25,1491830
2012-11-26,1493128
2012-11-27,1494241
2012-11-28,1496095
2012-11-29,1497856
2012-11-30,1502599
2012-12-01,1507345
2012-12-02,1520527
2012-12-03,1526060
2012-12-04,1528787
2012-12-05,1531987
2012-12-06,1535376
2012-12-07,1538207
2012-12-08,1540380
2012-12-09,1542364
2012-12-10,1544065
2012-12-11,1545577
2012-12-12,1547473
2012-12-13,1549180
2012-12-14,1550982
2012-12-15,1552594
2012-12-16,1554207
2012-12-17,1556773
2012-12-18,1559915
2012-12-19,1561819
2012-12-20,1563532
2012-12-21,1565439
2012-12-22,1568784
2012-12-23,1573275
2012-12-24,1577107
2012-12-25,1579601
2012-12-26,1583821
2012-12-27,1586227
2012-12-28,1588249
2012-12-29,1590175
2012-12-30,1591907
2012-12-31,1593641
2013-01-01,1595380
2013-01-02,1596926
2013-01-03,1598472
2013-01-04,1600211
2013-01-05,1601950
2013-01-06,1604176
2013-01-07,1605824
2013-01-08,1607473
2013-01-09,1609219
2013-01-10,1610480
2013-01-11,1612128
2013-01-12,1613196
2013-01-13,1614656
2013-01-14,1615630
2013-01-15,1617187
2013-01-16,1617868
2013-01-17,1618647
2013-01-18,1619815
2013-01-19,1621373
2013-01-20,1621957
2013-01-21,1623517
2013-01-22,1624006
2013-01-23,1625959
2013-01-24,1627034
2013-01-25,1629379
2013-01-26,1631625
2013-01-27,1633191
2013-01-28,1633976
2013-01-29,1635152
2013-01-30,1635839
2013-01-31,1635643
2013-02-01,1635643
2013-02-02,1635545
2013-02-03,1635447
2013-02-04,1635349
2013-02-05,1635447
2013-02-06,1634564
2013-02-07,1633682
2013-02-08,1632309
2013-02-09,1631430
2013-02-10,1629867
2013-02-11,1628988
2013-02-12,1627425
2013-02-13,1624201
2013-02-14,1621275
2013-02-15,1619620
2013-02-16,1618842
2013-02-17,1617090
2013-02-18,1615045
2013-02-19,1614072
2013-02-20,1612322
2013-02-21,1610480
2013-02-22,1609025
2013-02-23,1607279
2013-02-24,1605921
2013-02-25,1603982
2013-02-26,1601370
2013-02-27,1601757
2013-02-28,1600114
2013-03-01,1598085
2013-03-02,1597022
2013-03-03,1596636
2013-03-04,1595283
2013-03-05,1594220
2013-03-06,1592966
2013-03-07,1591811
2013-03-08,1589982
2013-03-09,1587575
2013-03-10,1586516
2013-03-11,1585072
2013-03-12,1583246
2013-03-13,1581423
2013-03-14,1578834
2013-03-15,1576916
2013-03-16,1575765
2013-03-17,1573753
2013-03-18,1570026
2013-03-19,1568115
2013-03-20,1567446
2013-03-21,1566586
2013-03-22,1565343
2013-03-23,1563913
2013-03-24,1561819
2013-03-25,1560296
2013-03-26,1558582
2013-03-27,1557249
2013-03-28,1556488
2013-03-29,1555345
2013-03-30,1553733
2013-03-31,1553922
2013-04-01,1553922
2013-04-02,1553069
2013-04-03,1552689
2013-04-04,1552784
2013-04-05,1552310
2013-04-06,1551741
2013-04-07,1552310
2013-04-08,1552025
2013-04-09,1552120
2013-04-10,1550603
2013-04-11,1548896
2013-04-12,1547758
2013-04-13,1545861
2013-04-14,1544065
2013-04-15,1540758
2013-04-16,1537734
2013-04-17,1533775
2013-04-18,1530575
2013-04-19,1526810
2013-04-20,1523434
2013-04-21,1520621
2013-04-22,1515471
2013-04-23,1508930
2013-04-24,1502227
2013-04-25,1495075
2013-04-26,1487573
2013-04-27,1480093
2013-04-28,1472364
2013-04-29,1465118
2013-04-30,1457437
2013-05-01,1450780
2013-05-02,1444687
2013-05-03,1438613
2013-05-04,1432642
2013-05-05,1425154
2013-05-06,1418502
2013-05-07,1412227
2013-05-08,1405966
2013-05-09,1399009
2013-05-10,1392613
2013-05-11,1385612
2013-05-12,1385600
2013-05-13,1375194
2013-05-14,1372286
2013-05-15,1370179
2013-05-16,1366755
2013-05-17,1365175
2013-05-18,1362808
2013-05-19,1360447
2013-05-20,1357562
2013-05-21,1354851
2013-05-22,1351716
2013-05-23,1350497
2013-05-24,1349626
2013-05-25,1347100
2013-05-26,1346142
2013-05-27,1344060
2013-05-28,1340244
2013-05-29,1337296
2013-05-30,1335741
2013-05-31,1334186
2013-06-01,1331939
2013-06-02,1329434
2013-06-03,1326076
2013-06-04,1322290
2013-06-05,1321258
2013-06-06,1319968
2013-06-07,1317226
2013-06-08,1313798
2013-06-09,1313455
2013-06-10,1309693
2013-06-11,1307047
2013-06-12,1303975
2013-06-13,1300656
2013-06-14,1297427
2013-06-15,1294877
2013-06-16,1292844
2013-06-17,1289881
2013-06-18,1287172
2013-06-19,1284808
2013-06-20,1281858
2013-06-21,1279497
2013-06-22,1276971
2013-06-23,1275544
2013-06-24,1271934
2013-06-25,1269667
2013-06-26,1266739
2013-06-27,1260387
2013-06-28,1256974
2013-06-29,1254226
2013-06-30,1252644
2013-07-01,1248830
2013-07-02,1245762
2013-07-03,1242784
2013-07-04,1239233
2013-07-05,1236096
2013-07-06,1232231
2013-07-07,1229435
2013-07-08,1225580
2013-07-09,1222633
2013-07-10,1219767
2013-07-11,1216912
2013-07-12,1213895
2013-07-13,1211124
2013-07-14,1208364
2013-07-15,1203980
2013-07-16,1200419
2013-07-17,1196862
2013-07-18,1194521
2013-07-19,1191784
2013-07-20,1188966
2013-07-21,1186393
2013-07-22,1183187
2013-07-23,1180300
2013-07-24,1177741
2013-07-25,1175586
2013-07-26,1172633
2013-07-27,1169686
2013-07-28,1168335
2013-07-29,1165314
2013-07-30,1162219
2013-07-31,1159291
2013-08-01,1156838
2013-08-02,1154625
2013-08-03,1151867
2013-08-04,1149425
2013-08-05,1146200
2013-08-06,1143297
2013-08-07,1140315
2013-08-08,1137656
2013-08-09,1135391
2013-08-10,1132031
2013-08-11,1130008
2013-08-12,1127286
2013-08-13,1125886
2013-08-14,1123245
2013-08-15,1121773
2013-08-16,1119140
2013-08-17,1116740
2013-08-18,1113962
2013-08-19,1111571
2013-08-20,1109181
2013-08-21,1107413
2013-08-22,1105417
2013-08-23,1103191
2013-08-24,1100735
2013-08-25,1098977
2013-08-26,1096761
2013-08-27,1095461
2013-08-28,1093704
2013-08-29,1092180
2013-08-30,1089973
2013-08-31,1087462
2013-09-01,1085257
2013-09-02,1082833
2013-09-03,1081772
2013-09-04,1078363
2013-09-05,1077080
2013-09-06,1076024
2013-09-07,1073912
2013-09-08,1071951
2013-09-09,1069767
2013-09-10,1067364
2013-09-11,1065562
2013-09-12,1063835
2013-09-13,1062486
2013-09-14,1061140
2013-09-15,1060841
2013-09-16,1059197
2013-09-17,1057104
2013-09-18,1057029
2013-09-19,1056805
2013-09-20,1055534
2013-09-21,1054790
2013-09-22,1053301
2013-09-23,1052036
2013-09-24,1050771
2013-09-25,1050325
2013-09-26,1049804
2013-09-27,1048687
2013-09-28,1047573
2013-09-29,1047499
2013-09-30,1047055
2013-10-01,1046166
2013-10-02,1047203
2013-10-03,1047055
2013-10-04,1046833
2013-10-05,1046610
2013-10-06,1046314
2013-10-07,1046018
2013-10-08,1045277
2013-10-09,1044018
2013-10-10,1043351
2013-10-11,1042758
2013-10-12,1042092
2013-10-13,1042388
2013-10-14,1042017
2013-10-15,1041425
2013-10-16,1040610
2013-10-17,1040020
2013-10-18,1039504
2013-10-19,1039652
2013-10-20,1040094
2013-10-21,1040094
2013-10-22,1037882
2013-10-23,1036333
2013-10-24,1034342
2013-10-25,1032134
2013-10-26,1029638
2013-10-27,1027875
2013-10-28,1026480
2013-10-29,1025528
2013-10-30,1025454
2013-10-31,1025162
2013-11-01,1025162
2013-11-02,1025601
2013-11-03,1024285
2013-11-04,1024504
2013-11-05,1025016
2013-11-06,1025601
2013-11-07,1026480
2013-11-08,1027067
2013-11-09,1027435
2013-11-10,1027728
2013-11-11,1028169
2013-11-12,1028683
2013-11-13,1029050
2013-11-14,1029417
2013-11-15,1029638
2013-11-16,1030152
2013-11-17,1030445
2013-11-18,1030812
2013-11-19,1031326
2013-11-20,1033015
2013-11-21,1034120
2013-11-22,1034637
2013-11-23,1035227
2013-11-24,1035743
2013-11-25,1035817
2013-11-26,1036185
2013-11-27,1036112
2013-11-28,1036628
2013-11-29,1036800
2013-11-30,1037292
2013-12-01,1037513
2013-12-02,1037808
2013-12-03,1038177
2013-12-04,1038472
2013-12-05,1038988
2013-12-06,1039062
2013-12-07,1039430
2013-12-08,1039799
2013-12-09,1040242
2013-12-10,1040537
2013-12-11,1040906
2013-12-12,1041425
2013-12-13,1041943
2013-12-14,1042980
2013-12-15,1043869
2013-12-16,1044536
2013-12-17,1045277
2013-12-18,1045647
2013-12-19,1046240
2013-12-20,1046462
2013-12-21,1046833
2013-12-22,1047425
2013-12-23,1047351
2013-12-24,1047055
2013-12-25,1047870
2013-12-26,1047573
2013-12-27,1047203
2013-12-28,1046981
2013-12-29,1047722
2013-12-30,1048092
2013-12-31,1048613
2014-01-01,1049283
2014-01-02,1049804
2014-01-03,1049953
2014-01-04,1050027
2014-01-05,1050622
2014-01-06,1050548
2014-01-07,1050920
2014-01-08,1050994
2014-01-09,1050994
2014-01-10,1050920
2014-01-11,1050920
2014-01-12,1051292
2014-01-13,1051143
2014-01-14,1050994
2014-01-15,1050697
2014-01-16,1050101
2014-01-17,1049804
2014-01-18,1049059
2014-01-19,1049506
2014-01-20,1048911
2014-01-21,1048315
2014-01-22,1047722
2014-01-23,1047499
2014-01-24,1047129
2014-01-25,1046610
2014-01-26,1046907
2014-01-27,1045796
2014-01-28,1045203
2014-01-29,1044758
2014-01-30,1045129
2014-01-31,1045647
2014-02-01,1045499
2014-02-02,1045796
2014-02-03,1045721
2014-02-04,1045796
2014-02-05,1045425
2014-02-06,1045573
2014-02-07,1046314
2014-02-08,1047351
2014-02-09,1050697
2014-02-10,1053376
2014-02-11,1053748
2014-02-12,1054418
2014-02-13,1055311
2014-02-14,1055609
2014-02-15,1056282
2014-02-16,1057104
2014-02-17,1057104
2014-02-18,1056506
2014-02-19,1055684
2014-02-20,1056207
2014-02-21,1056730
2014-02-22,1057253
2014-02-23,1057926
2014-02-24,1058599
2014-02-25,1058076
2014-02-26,1057926
2014-02-27,1058823
2014-02-28,1060019
2014-03-01,1061888
2014-03-02,1062486
2014-03-03,1063760
2014-03-04,1063234
2014-03-05,1064736
2014-03-06,1067890
2014-03-07,1069241
2014-03-08,1070669
2014-03-09,1071574
2014-03-10,1071876
2014-03-11,1070368
2014-03-12,1069992
2014-03-13,1069392
2014-03-14,1069317
2014-03-15,1068716
2014-03-16,1069091
2014-03-17,1068190
2014-03-18,1067364
2014-03-19,1063835
2014-03-20,1061589
2014-03-21,1059346
2014-03-22,1056581
2014-03-23,1054120
2014-03-24,1051366
2014-03-25,1048241
2014-03-26,1045277
2014-03-27,1042980
2014-03-28,1040610
2014-03-29,1039430
2014-03-30,1038250
2014-03-31,1036628
2014-04-01,1036775
2014-04-02,1035817
2014-04-03,1033752
2014-04-04,1033236
2014-04-05,1033162
2014-04-06,1031840
2014-04-07,1030005
2014-04-08,1030152
2014-04-09,1029050
2014-04-10,1027875
2014-04-11,1026627
2014-04-12,1024358
2014-04-13,1022239
2014-04-14,1015529
2014-04-15,1009354
2014-04-16,1002697
2014-04-17,997073
2014-04-18,991403
2014-04-19,984966
2014-04-20,978839
2014-04-21,973019
2014-04-22,966727
2014-04-23,960951
2014-04-24,954289
2014-04-25,948355
2014-04-26,941820
2014-04-27,935865
2014-04-28,929108
2014-04-29,923067
2014-04-30,917188
2014-05-01,911263
2014-05-02,906648
2014-05-03,901512
2014-05-04,895855
2014-05-05,890955
2014-05-06,886405
2014-05-07,880211
2014-05-08,875965
2014-05-09,870936
2014-05-10,865663
2014-05-11,860083
2014-05-12,853940
2014-05-13,848604
2014-05-14,842966
2014-05-15,837930
2014-05-16,834453
2014-05-17,832142
2014-05-18,830092
2014-05-19,827082
2014-05-20,824978
2014-05-21,822810
2014-05-22,820580
2014-05-23,817788
2014-05-24,815250
2014-05-25,812784
2014-05-26,810196
2014-05-27,808239
2014-05-28,806040
2014-05-29,804092
2014-05-30,800643
2014-05-31,799143
2014-06-01,798080
2014-06-02,792345
2014-06-03,789981
2014-06-04,788307
2014-06-05,785893
2014-06-06,783479
2014-06-07,781445
2014-06-08,780151
2014-06-09,777133
2014-06-10,774804
2014-06-11,771801
2014-06-12,768931
2014-06-13,765760
2014-06-14,762843
2014-06-15,759930
2014-06-16,756603
2014-06-17,753101
2014-06-18,750276
2014-06-19,747693
2014-06-20,745059
2014-06-21,742250
2014-06-22,739507
2014-06-23,736296
2014-06-24,733330
2014-06-25,729188
2014-06-26,725949
2014-06-27,722830
2014-06-28,719668
2014-06-29,717442
2014-06-30,716741
2014-07-01,709989
2014-07-02,706453
2014-07-03,703564
2014-07-04,700623
2014-07-05,697692
2014-07-06,694364
2014-07-07,691680
2014-07-08,689225
2014-07-09,686552
2014-07-10,683769
2014-07-11,680769
2014-07-12,678001
2014-07-13,675579
2014-07-14,672881
2014-07-15,669743
2014-07-16,666947
2014-07-17,664271
2014-07-18,661657
2014-07-19,658939
2014-07-20,656228
2014-07-21,654349
2014-07-22,651101
2014-07-23,647861
2014-07-24,644083
2014-07-25,641794
2014-07-26,638962
2014-07-27,636575
2014-07-28,633108
2014-07-29,630143
2014-07-30,628042
2014-07-31,625841
2014-08-01,622732
2014-08-02,620329
2014-08-03,617717
2014-08-04,613151
2014-08-05,610663
2014-08-06,608342
2014-08-07,605918
2014-08-08,603242
2014-08-09,600829
2014-08-10,597280
2014-08-11,594988
2014-08-12,592757
2014-08-13,590422
2014-08-14,588202
2014-08-15,585569
2014-08-16,582899
2014-08-17,580434
2014-08-18,577472
2014-08-19,575429
2014-08-20,572888
2014-08-21,570704
2014-08-22,568883
2014-08-23,567317
2014-08-24,566408
2014-08-25,564743
2014-08-26,562834
2014-08-27,561629
2014-08-28,559372
2014-08-29,557523
2014-08-30,555525
2014-08-31,553486
2014-09-01,550604
2014-09-02,548476
2014-09-03,546352
2014-09-04,544969
2014-09-05,543053
2014-09-06,541431
2014-09-07,540940
2014-09-08,539079
2014-09-09,537320
2014-09-10,535854
2014-09-11,534248
2014-09-12,533082
2014-09-13,531867
2014-09-14,531625
2014-09-15,530265
2014-09-16,529154
2014-09-17,528091
2014-09-18,527124
2014-09-19,525530
2014-09-20,524425
2014-09-21,524089
2014-09-22,522600
2014-09-23,521447
2014-09-24,520201
2014-09-25,520057
2014-09-26,519866
2014-09-27,519388
2014-09-28,520010
2014-09-29,519771
2014-09-30,519723
2014-10-01,520392
2014-10-02,521254
2014-10-03,520487
2014-10-04,519962
2014-10-05,519436
2014-10-06,518911
2014-10-07,518385
2014-10-08,517716
2014-10-09,516808
2014-10-10,516760
2014-10-11,517334
2014-10-12,517907
2014-10-13,518528
2014-10-14,519532
2014-10-15,520678
2014-10-16,521879
2014-10-17,522888
2014-10-18,523656
2014-10-19,524617
2014-10-20,525290
2014-10-21,523752
2014-10-22,523464
2014-10-23,523801
2014-10-24,522455
2014-10-25,520918
2014-10-26,519532
2014-10-27,516856
2014-10-28,515046
2014-10-29,513954
2014-10-30,514096
2014-10-31,513336
2014-11-01,512671
2014-11-02,511626
2014-11-03,510585
2014-11-04,508978
2014-11-05,507183
2014-11-06,505489
2014-11-07,504831
2014-11-08,503986
2014-11-09,503798
2014-11-10,502999
2014-11-11,502670
2014-11-12,502858
2014-11-13,502952
2014-11-14,503422
2014-11-15,504080
2014-11-16,504690
2014-11-17,504174
2014-11-18,504127
2014-11-19,504549
2014-11-20,505301
2014-11-21,505770
2014-11-22,507136
2014-11-23,508317
2014-11-24,509404
2014-11-25,509640
2014-11-26,509876
2014-11-27,510821
2014-11-28,511246
2014-11-29,511816
2014-11-30,513099
2014-12-01,514096
2014-12-02,514951
2014-12-03,516378
2014-12-04,518098
2014-12-05,519388
2014-12-06,520248
2014-12-07,521302
2014-12-08,522071
2014-12-09,522648
2014-12-10,523368
2014-12-11,524089
2014-12-12,526979
2014-12-13,528284
2014-12-14,529734
2014-12-15,530993
2014-12-16,531965
2014-12-17,532839
2014-12-18,533908
2014-12-19,535317
2014-12-20,536929
2014-12-21,538151
2014-12-22,539470
2014-12-23,541038
2014-12-24,542217
2014-12-25,543397
2014-12-26,544772
2014-12-27,545116
2014-12-28,545759
2014-12-29,546203
2014-12-30,546352
2014-12-31,547389
2015-01-01,548476
2015-01-02,549464
2015-01-03,550058
2015-01-04,551250
2015-01-05,551051
2015-01-06,552095
2015-01-07,553287
2015-01-08,554430
2015-01-09,554231
2015-01-10,553982
2015-01-11,555176
2015-01-12,555675
2015-01-13,555476
2015-01-14,552144
2015-01-15,552691
2015-01-16,553833
2015-01-17,554926
2015-01-18,555925
2015-01-19,555825
2015-01-20,555875
2015-01-21,556275
2015-01-22,557074
2015-01-23,558023
2015-01-24,559172
2015-01-25,559971
2015-01-26,560976
2015-01-27,560624
2015-01-28,561578
2015-01-29,561930
2015-01-30,562231
2015-01-31,562683
2015-02-01,563588
2015-02-02,564492
2015-02-03,564743
2015-02-04,565499
2015-02-05,565449
2015-02-06,566459
2015-02-07,568630
2015-02-08,577114
2015-02-09,589647
2015-02-10,593380
2015-02-11,595196
2015-02-12,596967
2015-02-13,598846
2015-02-14,600098
2015-02-15,601143
2015-02-16,602350
2015-02-17,603347
2015-02-18,604081
2015-02-19,604344
2015-02-20,604501
2015-02-21,604553
2015-02-22,605445
2015-02-23,605603
2015-02-24,605340
2015-02-25,604868
2015-02-26,604973
2015-02-27,605340
2015-02-28,605603
2015-03-01,606233
2015-03-02,606918
2015-03-03,607235
2015-03-04,606971
2015-03-05,605550
2015-03-06,604816
2015-03-07,603714
2015-03-08,603084
2015-03-09,602665
2015-03-10,602192
2015-03-11,601825
2015-03-12,600933
2015-03-13,600411
2015-03-14,599733
2015-03-15,599420
2015-03-16,597437
2015-03-17,596706
2015-03-18,594002
2015-03-19,591355
2015-03-20,589131
2015-03-21,586654
2015-03-22,584901
2015-03-23,582488
2015-03-24,578748
2015-03-25,574310
2015-03-26,569438
2015-03-27,566105
2015-03-28,561428
2015-03-29,558123
2015-03-30,555376
2015-03-31,553486
2015-04-01,550853
2015-04-02,548970
2015-04-03,547636
2015-04-04,546401
2015-04-05,545018
2015-04-06,543446
2015-04-07,542119
2015-04-08,539959
2015-04-09,538688
2015-04-10,538200
2015-04-11,536196
2015-04-12,533956
2015-04-13,530653
2015-04-14,527801
2015-04-15,523512
2015-04-16,519388
2015-04-17,515379
2015-04-18,512291
2015-04-19,509545
2015-04-20,506193
2015-04-21,503187
2015-04-22,501078
2015-04-23,499537
2015-04-24,498323
2015-04-25,497248
2015-04-26,496040
2015-04-27,495019
2015-04-28,493533
2015-04-29,492326
2015-04-30,491080
2015-05-01,489695
2015-05-02,489048
2015-05-03,487894
2015-05-04,486563
2015-05-05,483120
2015-05-06,480838
2015-05-07,479469
2015-05-08,478876
2015-05-09,477332
2015-05-10,477468
2015-05-11,475062
2015-05-12,472982
2015-05-13,471539
2015-05-14,470095
2015-05-15,469151
2015-05-16,468253
2015-05-17,467222
2015-05-18,465921
2015-05-19,465114
2015-05-20,464534
2015-05-21,463464
2015-05-22,462482
2015-05-23,460788
2015-05-24,460743
2015-05-25,460122
2015-05-26,458482
2015-05-27,456399
2015-05-28,455164
2015-05-29,454415
2015-05-30,453489
2015-05-31,452563
2015-06-01,451026
2015-06-02,449667
2015-06-03,446649
2015-06-04,444645
2015-06-05,442428
2015-06-06,441172
2015-06-07,441129
2015-06-08,438705
2015-06-09,436768
2015-06-10,435433
2015-06-11,435132
2015-06-12,434529
2015-06-13,433331
2015-06-14,431534
2015-06-15,429910
2015-06-16,428251
2015-06-17,424644
2015-06-18,423333
2015-06-19,421517
2015-06-20,419583
2015-06-21,418953
2015-06-22,417023
2015-06-23,415394
2015-06-24,414684
2015-06-25,411521
2015-06-26,409279
2015-06-27,407627
2015-06-28,405853
2015-06-29,403059
2015-06-30,401254
2015-07-01,400111
2015-07-02,398888
2015-07-03,397706
2015-07-04,395391
2015-07-05,392356
2015-07-06,390383
2015-07-07,388573
2015-07-08,387893
2015-07-09,385852
2015-07-10,384016
2015-07-11,381907
2015-07-12,379055
2015-07-13,376842
2015-07-14,375271
2015-07-15,373621
2015-07-16,371627
2015-07-17,370300
2015-07-18,369285
2015-07-19,367383
2015-07-20,364941
2015-07-21,362860
2015-07-22,361280
2015-07-23,360361
2015-07-24,358063
2015-07-25,355662
2015-07-26,353456
2015-07-27,351339
2015-07-28,349264
2015-07-29,347085
2015-07-30,345474
2015-07-31,343869
2015-08-01,341931
2015-08-02,339965
2015-08-03,338004
2015-08-04,336052
2015-08-05,333849
2015-08-06,332201
2015-08-07,329578
2015-08-08,327542
2015-08-09,325916
2015-08-10,324363
2015-08-11,322387
2015-08-12,321059
2015-08-13,320129
2015-08-14,318061
2015-08-15,315893
2015-08-16,313379
2015-08-17,311197
2015-08-18,309756
2015-08-19,310001
2015-08-20,309197
2015-08-21,307764
2015-08-22,306158
2015-08-23,304666
2015-08-24,303104
2015-08-25,301896
2015-08-26,301000
2015-08-27,3e+05
2015-08-28,298901
2015-08-29,297600
2015-08-30,296196
2015-08-31,294767
2015-09-01,293610
2015-09-02,292489
2015-09-03,291273
2015-09-04,290091
2015-09-05,288643
2015-09-06,287235
2015-09-07,285927
2015-09-08,285360
2015-09-09,285027
2015-09-10,284527
2015-09-11,284061
2015-09-12,283594
2015-09-13,282961
2015-09-14,282231
2015-09-15,281007
2015-09-16,279717
2015-09-17,278499
2015-09-18,277513
2015-09-19,275448
2015-09-20,273392
2015-09-21,271444
2015-09-22,268729
2015-09-23,268311
2015-09-24,268150
2015-09-25,268182
2015-09-26,268150
2015-09-27,268118
2015-09-28,268021
2015-09-29,267829
2015-09-30,267700
2015-10-01,267732
2015-10-02,267636
2015-10-03,267764
2015-10-04,267861
2015-10-05,268375
2015-10-06,269018
2015-10-07,269372
2015-10-08,270019
2015-10-09,270796
2015-10-10,271962
2015-10-11,273098
2015-10-12,273457
2015-10-13,274142
2015-10-14,274534
2015-10-15,274012
2015-10-16,274012
2015-10-17,275513
2015-10-18,276692
2015-10-19,277349
2015-10-20,278302
2015-10-21,279287
2015-10-22,280312
2015-10-23,280015
2015-10-24,279717
2015-10-25,278992
2015-10-26,277809
2015-10-27,276659
2015-10-28,275448
2015-10-29,274240
2015-10-30,272968
2015-10-31,271444
2015-11-01,269954
2015-11-02,269276
2015-11-03,268021
2015-11-04,266703
2015-11-05,265646
2015-11-06,265327
2015-11-07,264401
2015-11-08,264976
2015-11-09,265423
2015-11-10,265550
2015-11-11,265710
2015-11-12,266125
2015-11-13,266157
2015-11-14,265646
2015-11-15,265774
2015-11-16,265550
2015-11-17,265487
2015-11-18,265582
2015-11-19,265423
2015-11-20,265487
2015-11-21,265710
2015-11-22,265455
2015-11-23,265806
